var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99,var_100,var_101,var_102,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,delta_phi_32,delta_phi_33,delta_phi_34,delta_phi_35,delta_phi_36,delta_phi_37,delta_phi_38,delta_phi_39,delta_phi_40,delta_phi_41,delta_phi_42,delta_phi_43,delta_phi_44,delta_phi_45,delta_phi_46,delta_phi_47,delta_phi_48,delta_phi_49,delta_phi_50,delta_phi_51,delta_phi_52,delta_phi_53,delta_phi_54,delta_phi_55,delta_phi_56,delta_phi_57,delta_phi_58,delta_phi_59,delta_phi_60,delta_phi_61,delta_phi_62,delta_phi_63,delta_phi_64,delta_phi_65,delta_phi_66,delta_phi_67,delta_phi_68,delta_phi_69,delta_phi_70,delta_phi_71,delta_phi_72,delta_phi_73,delta_phi_74,delta_phi_75,delta_phi_76,delta_phi_77,delta_phi_78,delta_phi_79,delta_phi_80,delta_phi_81,delta_phi_82,delta_phi_83,delta_phi_84,delta_phi_85,delta_phi_86,delta_phi_87,delta_phi_88,delta_phi_89,delta_phi_90,delta_phi_91,delta_phi_92,delta_phi_93,delta_phi_94,delta_phi_95,delta_phi_96,delta_phi_97,delta_phi_98,delta_phi_99,delta_phi_100,delta_phi_101,delta_phi_102,error,time
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.07360000000000001,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.056400000000000006,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999999,0.0,0.0,0.0,0.006254901960784313,42331,-0.030653762093397798,0.0,0.04141387561692762,0.042474392814073635,0.0,0.018184855774381205,0.0,0.0,0.0,0.0,-0.021240459769404415,0.0,0.0,-0.004140768635225547,0.0,-0.00678648873801381,0.0,0.0076344944182310005,0.0,0.0,0.0,0.0,0.0,0.0,-0.003428762612695423,0.0,-0.00704105358480079,0.0,0.0,-0.0028881814080795555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03378859050363536,-0.024024054176031866,-0.02723797469386427,0.025324273623164462,0.0,0.0,-0.017136829690450883,0.0022585825571638466,0.02823360580252745,0.0,0.0,-0.003103247485711784,0.0,0.0,0.0,0.0,0.0,-0.004771600326056412,-0.00045164137887937104,0.0,0.0,0.0,0.0,0.0,-0.004354556714498919,0.0,-0.003519648469101499,0.0,-0.0006787466186261026,0.0,0.0002529909335042503,0.0,0.0,0.0,0.0056378096687154525,0.0,0.009382327622978744,-0.007476145446612277,0.0,0.0,-0.0041213661495215735,0.012870536471866364,-0.0038090698708313393,-0.004140768635225547,0.0,0.0,0.0,0.0,-0.008193768806112823,-0.017445842802289273,-0.013460882071864588,0.0,0.0,-0.00038118136003776167,0.0,0.0,-0.05198545334886416,-0.004798195781068899,0.0,0.0,0.004948301828180747,1.9437987804412842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007607843137254902,5149,0.017965152793176155,0.0,0.0,0.0,0.0,0.011466790639494403,0.0,0.0,0.0,0.0,0.015291947992917172,0.0,0.0,0.0,0.0,0.0,0.0001107250738021959,0.0,0.0,0.0,0.008967441009355159,0.0,0.0,0.006967114859539679,0.0,0.0,-0.10082470227032898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007429214494091097,0.0,0.0,0.08611474028165683,0.0,0.023848712328550823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01973557894033756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016616374225734042,0.019045899099005767,0.01038520426629112,0.0,0.0,0.0,0.0,0.01137983737567885,0.0,0.0,0.0,-0.17205776909636816,-0.10082470227032898,0.0,0.0,0.0009912529910680171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006176697647134559,0.6372957229614258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24959999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032156862745098035,21763,0.0007785761946548968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019429739787012797,0.0,0.0,0.0,0.0,0.0,0.0,0.008315591758110537,0.0,0.0,0.02580724746212963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010438207144837681,0.0,0.0,0.0,0.0,0.00771956850721677,0.008185913408606478,0.008860134867452959,0.0,0.0,0.0,0.021240232697852426,0.0,-0.003693362817878708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036373769472534596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018017058468325297,0.0,0.0,0.0,0.015621484988123565,0.0,0.0,0.0032282064202813435,0.00661190870698488,0.0,0.0,0.0,0.0,0.0,-0.24597961140488034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003744651789507403,1.920861005783081
0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030117647058823527,20383,-0.026202904489345487,0.0,0.03266085951825741,0.016034956056434842,0.0,-0.03734616521525674,0.0,0.0,0.0,0.0,-0.027409748698089615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.127508272344287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03256947508393074,0.0,0.0,-0.0007409600898421093,0.0,0.0,-9.493259212415211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015090079054792056,-0.041918942455564864,0.011531369494717234,0.0,0.0,0.0,-0.009008941112513547,0.0,-0.02109236432451099,0.0,0.0,5.3727287119310094e-05,0.0,0.0,0.0,0.0,0.0,0.009337770223739385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012969670343525405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00336522848274823,0.0,0.0,0.0,0.0,0.021954369031288935,-0.018852919644633225,0.0,0.0,0.0,0.0,0.0,0.007589120889904342,0.0,0.0,0.0,0.0033911350899123727,2.0166056156158447
0.038400000000000004,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0029647058823529414,20064,-0.06325971068827531,0.0,0.023009241479370477,-0.017493843584197217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032751017449391177,0.0,0.0,0.0,0.0,0.0035799840053826653,0.0,0.0,0.0014490786737952088,0.0,0.0,0.0,0.0,0.0,-0.03606822206167142,0.0,0.0,0.0,0.0015969143173814922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013613675823416466,0.0,0.0,0.0,-0.0505803757204019,0.0,0.028641920622800708,0.0,0.0,0.0,-0.014078091553244673,0.0,0.0,0.0,0.0,-0.008178254765916998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028490981016751748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023424411777415474,0.0,0.002880784207174833,0.0,0.0,0.0,0.020163758473312126,0.020081744400060185,0.0,0.0,0.0,0.0,0.0,0.0,-0.01987642985791085,0.0,0.0,0.0,0.003516279942879852,1.081108808517456
0.0,0.0,0.0,0.0,0.0,0.05959999999999997,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003427450980392156,23196,0.0,0.0,0.0,0.028150744581289452,0.0,-0.010633761503091373,0.0,0.0,0.0,0.0,-0.029147660889175656,0.0,0.010238691578881671,0.0,0.0,0.007582909025849406,0.0,0.0,0.0,0.0,0.002165831338544098,0.0,0.0,-0.0012115402756881035,0.0,0.0,-0.0694012912997685,0.0,0.0,0.0,0.0,0.0,0.007215383964716365,0.0,0.0,-0.0018302069276031404,0.0,0.0,0.0,0.0,-0.01110175251866989,0.0,0.0,0.0,-0.006278404708955385,0.011450440427011497,0.0,0.0,-0.02609372169980778,0.0,0.02623179647359569,0.0,-0.006270834644273754,0.0,0.0,0.0,0.0,0.0,-0.00250698674184698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029577171301475836,0.0,-0.023822727692840592,0.0,0.0,-0.006270834644273754,0.0,0.0,0.0,0.0,0.004448056584207475,0.0,0.0,0.0,0.00880237000767209,-0.01110175251866989,0.0,0.0,0.010579366577350322,0.0,0.0,0.0,-0.009447072838608572,-0.022096023294613385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003500371371442671,1.731367588043213
0.019599999999999996,0.0,0.056400000000000006,0.0736,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.04,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.005737254901960784,38828,-0.0065353074848509725,0.0,0.014675751042931305,0.00666589153669641,0.0,0.010512125285245769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053691528409342645,0.0,0.0,0.00483888706966432,0.0,0.0,0.0,0.0,0.0,-0.0006339369051288294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01386000933150872,0.0,0.0,0.0,0.0,-0.0031764927923703945,0.0,-0.04230793653344376,-0.0005270530151932922,0.0,-0.001314336992915614,0.0,0.0,0.00025947329584379713,0.0,-0.003317202362611053,-0.012634409698166064,-0.008794864075628992,0.0,-0.003317202362611053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002912443908990897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009280994594045684,0.0,0.0020591218987875354,0.0,0.0,0.0,0.0,0.006094927821074767,-0.03056320960541047,0.0,0.0,0.0,0.0,0.0,0.0,-0.011528358635163834,0.0,0.0,0.0,0.0023642016619900494,2.6449244022369385
0.0,0.0,0.03840000000000001,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.004317647058823529,29221,0.0,0.0,-0.03550234467361285,-0.0284741409686272,0.0,0.0026872359681990453,0.0,0.0,0.0,0.0,0.0,0.0,0.02225350064213561,0.0,0.0,0.01979904335079933,0.0,-0.008457200083245511,0.0,-0.013909090206169462,0.019923810482234936,0.0,0.0,-0.0035245182423660902,0.013420003748592816,-0.0084091907272858,0.0,0.0,-0.014031576827681953,0.00013020732868321977,0.0,0.0,0.0,0.0,0.0,0.0,-0.006509814760820402,0.0,0.009310576786784189,0.0,0.01708724232096582,0.0,0.02506085634763304,-0.009316876186082068,-0.0658953835458571,0.003852138636208133,-7.517633603676573e-05,0.0009504171846199521,-0.06216623647629792,-0.007507982207703868,0.00507328865119097,0.0,0.0,0.0,0.007553956637763415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373818148469412,0.0,-0.0038618229546307204,0.0,0.0,0.0,-0.010843116446223352,0.0,0.0,0.0,0.01465352866332758,0.0,-0.004559530751905009,0.0,0.0,0.0,0.0,0.0,0.0,-0.005694028700229341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014374994526321317,0.0,0.0,0.0,0.00507328865119097,0.0,0.0,0.0,0.004510634250870952,1.308497428894043
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026823529411764704,18154,0.0,0.0,0.023452111145831452,-0.019624041177603076,0.0,0.0,0.0,0.0,-0.019624041177603076,0.0,-0.054568497204539525,0.0,0.0,0.0,0.0,0.009528264748113573,0.0,0.0,0.0,0.0,0.0,0.0,0.005533919621567449,0.0,0.0,-0.01529784572185728,-0.02694890901767044,0.0,0.0,0.0,-0.00837626477233815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014336384113351662,0.0013803851999645983,0.0,0.0,0.0,-0.027238144229319965,0.08194229688895081,0.0,0.03577701327064034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011680746365348566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019624041177603076,0.0,0.0,0.0,0.0,0.0,0.0007455105757535698,-0.013653891923871734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019624041177603076,0.0,0.0,0.0,0.0,-0.034819648457103364,-0.04236855393298011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047661230578393615,0.8587038516998291
0.0,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0019058823529411763,12899,0.0,0.0,-0.07924672132357845,-0.06276544073664499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06421826692407405,0.0,0.0,0.07193367648629945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002293361737237977,-0.0022810201638646596,0.0,0.0,0.0,0.032851611524850347,-0.03474599147532468,0.0,-0.030838321966169015,0.0,0.0,-0.16347957084826173,0.0,-0.009569543666863594,0.0,0.0,0.0,0.06421826692407405,0.0,0.0,-0.0019200790120564438,0.0,-0.0026730918634445605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012760483878890864,0.0,0.0,0.0,0.06421826692407405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019243457570590837,0.0,0.0,0.0,0.0,-0.0017910971181388487,0.0,0.0,0.0,0.0,0.0,-0.001389907789839004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007152464462649943,0.0,0.0,0.0,0.0069830542214058405,0.8467342853546143
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.056400000000000006,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026509803921568632,17941,0.0,0.0,-0.02652159917325238,0.054311615387174786,0.0,0.0,0.0,0.0,0.0,0.0,-0.0482678416159509,0.0,0.0015156701497485818,0.0,0.0,0.021111508920406703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128918339943883,0.0,-0.07409069675366972,0.0,0.0,0.0,0.0,0.0,-0.014252398105189702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949546205411644,0.0,-0.01907898480708782,0.0,0.0,0.020536078467893237,0.0,0.010711561097781382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019078984791296664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0572369256259763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634604920623231,0.0,0.0,0.0,0.0041710510799035806,1.1658809185028076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011450980392156862,7750,0.0,0.0,0.0,0.021371905330355476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012355210433661133,0.0,0.0,0.0,0.0,0.0,0.0,-0.0669862859114073,0.0,0.0,0.0,0.0,0.0,0.0,-0.02150828885402941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013406059920968487,-0.06698628592770545,0.0,0.0,0.009954966961153139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008992883798236621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012887830683553935,0.0,0.027452966475273302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10511438237441056,0.03127351650106171,0.0,0.0,0.005508659701918981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003958816106605249,0.5644896030426025
