var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99,var_100,var_101,var_102,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,delta_phi_32,delta_phi_33,delta_phi_34,delta_phi_35,delta_phi_36,delta_phi_37,delta_phi_38,delta_phi_39,delta_phi_40,delta_phi_41,delta_phi_42,delta_phi_43,delta_phi_44,delta_phi_45,delta_phi_46,delta_phi_47,delta_phi_48,delta_phi_49,delta_phi_50,delta_phi_51,delta_phi_52,delta_phi_53,delta_phi_54,delta_phi_55,delta_phi_56,delta_phi_57,delta_phi_58,delta_phi_59,delta_phi_60,delta_phi_61,delta_phi_62,delta_phi_63,delta_phi_64,delta_phi_65,delta_phi_66,delta_phi_67,delta_phi_68,delta_phi_69,delta_phi_70,delta_phi_71,delta_phi_72,delta_phi_73,delta_phi_74,delta_phi_75,delta_phi_76,delta_phi_77,delta_phi_78,delta_phi_79,delta_phi_80,delta_phi_81,delta_phi_82,delta_phi_83,delta_phi_84,delta_phi_85,delta_phi_86,delta_phi_87,delta_phi_88,delta_phi_89,delta_phi_90,delta_phi_91,delta_phi_92,delta_phi_93,delta_phi_94,delta_phi_95,delta_phi_96,delta_phi_97,delta_phi_98,delta_phi_99,delta_phi_100,delta_phi_101,delta_phi_102,error,time
0.31839999999999996,0.0,0.019599999999999992,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.12039999999999998,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.05959999999999999,0.019599999999999992,0.0964,0.0784,0.03840000000000001,0.0736,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.20999999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12039999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15839999999999999,0.05959999999999999,0.13,0.1364,0.019599999999999996,0.03840000000000001,0.0,0.056400000000000006,0.03840000000000001,0.0,0.0,0.0,0.038400000000000004,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.023027450980392154,155841,0.046387652628631426,0.0,-0.022124352569515962,-0.004953713448387631,0.0,-0.0012816724354961298,0.0,0.0,0.0,0.0,-0.22907967434606108,0.0,0.07394984661263775,0.0,0.0,0.0,0.0,0.0,0.0,-0.02307790498598506,0.04083675823304915,0.08041158698219407,0.05659300087556814,-0.025802034177408215,-0.027845744044634486,-0.039693720416214724,-0.050041258725490416,0.0,0.0,-0.0028556549619631185,0.0,0.0,0.0,0.0,0.0,-0.008968497828041228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0196078431372549,0.0,0.10017574316139773,0.0,-0.2454611391633503,0.0,0.0,0.0,0.0,0.0,0.0038066218131201073,0.0,0.0,-0.009476039183014037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003066848517488123,-0.03498791780925014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1945406887142933,0.009519985129479991,-0.11043698671629584,0.13584674734550808,0.007792527173047899,0.05116693661127354,6.990273582775284e-05,-0.007900780123740257,0.03051626364141219,0.0,-0.0016686456215181612,0.0,0.06948329075216003,-0.01586921646302645,0.006615910659063138,0.0,0.0,0.0,0.0,0.05766812551718265,-0.08455551055490844,0.0,0.0,0.0,0.0189350645112662,6.199434280395508
0.31240000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0564,0.019599999999999992,0.056400000000000006,0.0,0.019599999999999996,0.13439999999999996,0.09639999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1716,0.34559999999999996,0.3475999999999999,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.07360000000000001,0.0,0.0,0.0,0.022223529411764704,150400,0.020579522890012025,0.0,0.0021256716216823683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12066350483208525,0.0,-0.08230541840029491,0.0,0.0,0.0,0.0,0.0,0.0,0.015438666443847365,0.02509163083288051,0.016986246836504307,0.025774117959873832,0.006888285380006952,0.0009364577822887771,0.025590148546896396,-0.015626274428947554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15979545255051997,0.0,0.0,0.0,0.004451276887592061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013059532114600134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020195828737671923,0.08148041227556149,0.25770976824666886,-0.09409321598445447,-0.006734327422739784,0.0,0.0,0.012876991802159928,0.0,0.0,0.0,0.0,0.0,-0.02836970584343577,0.0,0.0,0.0,0.0,0.0,0.0,0.004522337928582948,0.0,0.0,0.0,0.010208772507346153,5.686269044876099
0.3204000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.11359999999999999,0.056400000000000006,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000006,0.35359999999999997,0.17640000000000003,0.07840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019772549019607844,133813,-0.10592768771973912,0.0,-0.006976917377061108,0.0,0.0,0.0004443814569984605,0.0,0.0,0.0,0.0,-0.08631394152020358,0.0,-0.017109492631530276,0.0,0.0,0.0,0.0,0.0,0.0,0.017803958889901782,0.0006939053669116969,0.013711409316681567,0.04838598669641158,0.035354147205943515,-0.05118744121303531,0.007728138531530635,-0.007909334866158253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011731287638664847,0.0,0.0,0.006805361675421324,0.0,0.0,0.045470696285068654,0.0,-0.0869576800980728,5.961080224377691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014559461474029424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02097839412949526,0.0583659842784381,0.07623310322834316,0.08872427214355108,0.006781154675566659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071247452009417685,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003439370126923994,0.0,0.0,0.0,0.0079718065937239,5.109039783477783
0.21160000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.1796,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999998,0.019599999999999992,0.0736,0.03840000000000001,0.019599999999999996,0.019599999999999996,0.04,0.07360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19240000000000002,0.2996,0.2656,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.018807843137254903,127284,-0.15830557450216592,0.0,0.0,0.0,0.0,0.0,0.0,-0.001034757213960187,0.0,0.0,0.036764375495532825,0.0,-0.03620353190110431,0.0,0.0,0.0,0.0,0.0,0.0,0.004454333423789374,0.027624548451625108,-0.00602005930447809,0.012640105129226878,0.008250083569888992,0.03148061176602358,0.001966690345815432,-0.012174525321976116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006059799316327567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08349679648231478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005524382749967634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760090655156041,-0.08682642053448045,-0.07342025575080632,0.05464063067115896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008569818149769688,0.0,0.0,0.0,0.009078554374620799,5.073730945587158
0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13439999999999996,0.019599999999999996,0.08,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.007568627450980392,51222,0.051230630499033945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055698343160326645,0.0,-0.02177738625294323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023275702708367176,0.0057184144854903465,-0.0034881187690366405,0.0013639209473330065,-0.01080534019432846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942751056514486,0.0,-0.08423174923695588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005557099344022509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26404660820786413,-0.12194034283214517,-0.21459551657291617,0.15765908536732035,0.001506447785103076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015756844868139813,0.0011642591272634072,0.0,0.0,0.0,0.0,0.0,0.0,-0.054169805751514866,0.0,0.0,0.0,0.011111893398776959,2.1092982292175293
0.17000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.03840000000000001,0.056400000000000006,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18560000000000001,0.19839999999999997,0.0784,0.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.013290196078431371,89943,-0.07919023033146973,0.0,0.0,0.0,0.0,0.0002600398758055035,0.0,0.0,0.0,0.0,-0.008801280353881235,0.0,-0.06728361150132689,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012037842781958776,-0.0016374695067713188,0.035305912644914235,0.00731729334160347,0.02965687204449268,0.002790740451907267,-0.020222110639176817,0.001357010167105016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018523170615352465,0.0,-0.040705968868155945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025223556864367988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131581497176649,-0.09097662634323937,0.04886113521192212,-0.010485998965897428,0.00029073556464671033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000882008010345344,0.0,0.0,0.0,0.0,0.0,0.0,0.020221059432283334,0.0,0.0,0.0,0.00630174619793637,3.4860472679138184
0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.03840000000000001,0.1764,0.08,0.04,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.22560000000000002,0.17,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169921568627451,114997,0.008417053952339687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001107335129088679,0.0,-0.008530229010635784,0.0,0.045877581380034824,0.0,0.0,0.0,0.0,0.0,0.0,0.007940223369045808,-0.0018876430868971102,0.008774433970186008,-0.0023908700077209244,0.02560810570866154,0.008706741904234516,0.0,0.023041760740727966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037232352251336458,0.0,-0.07411367977153424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006856286670172156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23809373800658393,0.08633107510357735,0.1665976345647851,-0.06979339838148768,0.004754569922013452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009655900869147117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036240164467992173,0.0,0.0,0.0,0.007829982878445805,4.410790681838989
0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.04,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23559999999999998,0.28,0.2564000000000001,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013819607843137257,93526,-0.3449839636561852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13508285150523036,0.0,-0.03965898453334718,0.0,0.0,0.0,0.0,0.0,0.0,0.017423072383828238,0.009910453986826388,0.0,-0.03288085444311481,0.0022330332702729955,0.021064509780882847,0.003891142512951107,-0.043265464320286356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08580597147852562,0.0,-0.07772200813637364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818122055801637,-0.028025890279145517,0.09716397827496191,0.012149880510128122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011108571222080626,3.7172305583953857
0.2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.03840000000000001,0.056400000000000006,0.038400000000000004,0.019599999999999992,0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22439999999999993,0.2784,0.4099999999999999,0.25439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.02008235294117647,135910,-0.17125070699078007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638607271371331,0.0,0.08738641010440563,0.0,0.0,0.0,0.0,0.0,0.0,0.037628449476051325,0.022126876773502977,0.08500588829598808,0.021372312691622736,-0.0028038631438376017,-0.027966154803568264,-0.025153345270422373,-0.061342898201414676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023466214904800293,0.0,-0.07338471960397534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00895994412339193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10515446398768163,0.0038409526573899566,0.0161969903007812,0.14826148941427408,0.006239216218712308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007245409066077708,0.0,0.0,0.0,0.0,0.0,0.0,-0.004649426015660209,0.0,0.0,0.0,0.00956688043880443,5.385542392730713
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.019599999999999996,0.0964,0.0,0.11359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559999999999999,0.33160000000000006,0.2704,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01532156862745098,103691,-0.03975281738302367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050702403758860176,0.0,0.017649981107392684,0.0,0.0,0.0,0.0,0.0,0.0,0.016024465320901633,-0.0011920716958875198,0.002047603709234751,0.04654912471423951,0.004322371171141579,0.038372893635017516,-0.0017932492681774698,0.03287812301996014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001875085980785493,0.020999554420668,0.0,-0.007631264359475171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022291067386975227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985831627015947,-0.09215748062908949,-0.05241399594304061,-0.0462435865387614,0.0018837787542544471,0.0,0.0,0.0,-0.0012051842729321562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020027212269008766,0.0,0.0,0.0,0.005746902492414508,3.992385149002075
0.2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736,0.0,0.09000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.12039999999999995,0.04,0.03840000000000001,0.07840000000000001,0.05959999999999999,0.0736,0.03840000000000001,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999999999996,0.3104,0.32000000000000006,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02317647058823529,156849,-0.20360952671613822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08094823119441202,0.0,0.03888623980765244,0.0,0.0,0.0,0.0,0.0,0.0,0.02567326889272581,-0.01833507357394553,0.049956699899900626,0.04152551984655025,-0.0032845832417414816,-0.010434895407785458,0.02257453021937271,-0.005461284902017655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04447065120613286,0.0,-0.08604344241364822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012122131135110452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10500208159803054,0.06921685088784765,0.09895974795905998,-0.02695535868120942,0.0,0.0,-0.0010268392518370806,-0.00690702117005196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006970453755759418,0.0,0.0,0.0,0.009395729723146371,5.868253469467163
0.2,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0784,0.05959999999999998,0.05959999999999999,0.07840000000000001,0.09,0.0,0.1476,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.056400000000000006,0.0,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.24640000000000004,0.18760000000000002,0.16039999999999996,0.03840000000000001,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.024250980392156864,164121,-0.2079279256943789,0.0,0.012738664101357409,-0.004193907788138166,0.0,0.0,0.0,0.0,0.006322355663923545,0.001036491858379434,0.13731914658345398,0.0,0.04097682033336769,0.0,0.0,0.0,0.0,-0.002259653963631002,0.0,0.00985121507849352,0.026730861724524324,0.0424893154896741,0.025948519049994612,-0.017555519443612735,-0.027093947839991896,-0.009604936291542233,-0.09869308530946307,0.0052366953050376926,-0.015131943688179552,0.0,0.0,0.0,0.0,0.0,0.0005515513329519712,0.0,0.0,0.0,0.00449755025380857,0.0,0.0,0.0,0.0,0.0,0.0,-0.016941875296848558,0.0,0.0,0.09038183171490638,0.0,-0.12191566564124698,0.005248507380917416,0.0,0.0,0.005185225718777307,0.0,0.0,0.0,0.0,-0.0010158136225150377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037599330890166774,0.0,0.0,0.0,0.013422541041106777,0.0,0.007525363952469843,0.0,-0.0632846862241514,0.08566913564697182,0.007180615487233977,0.08727729877032184,0.05273920850397375,0.0,0.007285405915377765,-0.01761702322772472,-0.0013949650945360194,0.0,0.0,0.0,0.020014386052338747,-0.032522719327197046,0.0,0.0,0.007201477394205819,0.0,0.0,0.0,-0.028077219281153438,0.0,0.0,0.0,0.013780984342922017,6.557554483413696
