var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99,var_100,var_101,var_102,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,delta_phi_32,delta_phi_33,delta_phi_34,delta_phi_35,delta_phi_36,delta_phi_37,delta_phi_38,delta_phi_39,delta_phi_40,delta_phi_41,delta_phi_42,delta_phi_43,delta_phi_44,delta_phi_45,delta_phi_46,delta_phi_47,delta_phi_48,delta_phi_49,delta_phi_50,delta_phi_51,delta_phi_52,delta_phi_53,delta_phi_54,delta_phi_55,delta_phi_56,delta_phi_57,delta_phi_58,delta_phi_59,delta_phi_60,delta_phi_61,delta_phi_62,delta_phi_63,delta_phi_64,delta_phi_65,delta_phi_66,delta_phi_67,delta_phi_68,delta_phi_69,delta_phi_70,delta_phi_71,delta_phi_72,delta_phi_73,delta_phi_74,delta_phi_75,delta_phi_76,delta_phi_77,delta_phi_78,delta_phi_79,delta_phi_80,delta_phi_81,delta_phi_82,delta_phi_83,delta_phi_84,delta_phi_85,delta_phi_86,delta_phi_87,delta_phi_88,delta_phi_89,delta_phi_90,delta_phi_91,delta_phi_92,delta_phi_93,delta_phi_94,delta_phi_95,delta_phi_96,delta_phi_97,delta_phi_98,delta_phi_99,delta_phi_100,delta_phi_101,delta_phi_102,error,time
0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13959999999999997,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999998,0.0,0.019599999999999996,0.04,0.05959999999999999,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09959999999999997,0.1364,0.18760000000000002,0.12,0.019599999999999996,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.013419607843137253,90819,0.10586688737913555,0.0,0.0021256716216823683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050082356682498386,0.0,-0.046607161330479124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024986266835015166,-0.006227560735410399,-0.06585517904315279,-0.026619552841320823,0.001207698219212943,-0.0019158625452553278,0.013694656303140637,0.01606229047600377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016336567272577144,0.0,0.0,0.0,0.0,0.0,-0.012149314248598289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03402383066642635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14253262217492524,0.166932708349345,0.19837858673293113,-0.07855972184381987,-0.008482955339909615,0.0,0.0,0.012876991802159928,-0.005196520899580255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004995562070704611,0.0,0.0,0.0,0.009848293869769134,8.48522686958313
0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09959999999999997,0.0,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.03840000000000001,0.1184,0.019599999999999992,0.04,0.04,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14559999999999998,0.17000000000000004,0.1364,0.11839999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.012450980392156863,84264,0.03670526938007161,0.0,-0.006976917377061108,0.0,0.0,0.0004443814569984605,0.0,0.0,0.0,0.0,-0.03482857383932693,0.0,-0.07901636318585639,0.0,0.0,0.0,0.0,0.0,0.0,0.016212872371418875,0.0006939053669116969,0.03496488332589551,-0.0008404595048336905,0.0017230854403019608,-0.03986921709975351,0.008878472810438657,0.013411829194812042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011731287638664847,0.0,-0.0033642356440881593,0.0,0.0,0.0,-0.0006532406219230711,0.0,0.01887815156601775,5.961080224377691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1699939697337701,0.15525937961140548,0.15840777195111974,0.007829771646516125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008949484950023762,0.0,0.0,0.0,0.007834656623967205,6.9214255809783936
0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.056400000000000006,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604,0.1856,0.2404,0.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009529411764705882,64492,0.01778936887930521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05491531432519341,0.0,-0.06648073906009747,0.0,0.0,0.0,0.0,0.0,0.0,0.007744213955659322,0.0044296813512343285,-0.020978966556969028,-0.03794327222522152,0.004452711962623812,0.02993728665676268,0.009908578623733873,0.001427798147673482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006059799316327567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005199691668042266,0.0,0.005909974454465239,0.0,0.0,0.0,0.0017336915315137745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019819719888489462,0.12231651538632667,0.11236198051786257,-0.055515111300127096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681084278656215,3.444613218307495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.18760000000000002,0.2176,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796078431372549,53876,-0.019486226576268605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005923509516518856,0.0,-0.041316045845827924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006530960790249125,0.004732843945330972,0.0,0.0057184144854903465,0.0017220227984101615,0.0013639209473330065,0.002021305593864372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04337694222415162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032602876302580746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046600214977577,0.08824520739097744,0.020315535836354898,0.10108762317533371,0.001506447785103076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07704530441097349,0.0,0.0,0.0,0.004610321705196301,4.101834774017334
0.17000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.03840000000000001,0.09,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536,0.1604,0.13640000000000002,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.010298039215686276,69693,-0.05809328882426914,0.0,0.0,0.0,0.0,0.0002600398758055035,0.0,0.0,0.0,0.0,0.0338778854318116,0.0,-0.03789060414081383,0.0,0.0,0.0,0.0,0.0,0.0,0.0045850410547968665,-0.0026365676816405286,0.016661944069913195,-0.01702608042746539,-0.02116111631384996,0.002790740451907267,-0.020222110639176817,-0.008736050555094306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004473225867762467,0.0,-0.01883594077200471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03427149146007738,0.1145023062713501,0.12950264662028355,-0.026902098537516683,0.00029073556464671033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002010795705269118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014972767900484523,0.0,0.0,0.0,0.005585328217313133,4.1293957233428955
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.12039999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.1136,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006494117647058824,43950,0.057699725198855606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001107335129088679,0.0,-0.04560648615369629,0.0,0.037439526546351964,0.0,0.0,0.0,0.0,0.0,0.0,-0.019310794155639726,-0.0018876430868971102,0.013624762282224223,0.0385808403297396,-0.02548370222001076,-0.013446677736882589,0.0,0.035741738273754584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037232352251336458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006856286670172156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020919299934194474,0.02876541406824118,0.0036702857495719693,-0.026761481750876698,0.004754569922013452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036240164467992173,0.0,0.0,0.0,0.003743495698635384,2.845733404159546
0.13439999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.038400000000000004,0.0,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744,0.18560000000000001,0.12,0.04,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009450980392156862,63961,-0.12475689230951192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153146225318226,0.0,-0.03965898453334718,0.0,0.0,0.0,0.0,0.0,0.0,0.003071509064627648,0.0024210774805856657,0.0,-0.0006334324659931223,0.0022330332702729955,0.0118935374092487,0.004936490004099809,-0.015533043636075876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341753791726395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10123185221157016,0.14278895162941316,0.14633203926333704,-0.003981674480449407,0.0,0.0,0.0,-0.0012162257618354832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073546935806355915,3.2801730632781982
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.038400000000000004,0.0,0.0,0.019599999999999996,0.05959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559999999999999,0.13,0.10559999999999999,0.2244,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009035294117647058,61148,0.01757575751114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009498384015135312,0.0,0.0230559373222613,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002913840729809262,0.009673952096994624,0.04722451211127443,0.017387866096684825,-0.018877194248199433,-0.021050470497923877,-0.01517725770558623,0.0193136238206865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001564211944060054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05376652218899719,-0.01586328427918285,-0.07583878386761542,0.07046521719665644,0.006239216218712308,0.0012621768930283798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004158095608697306,3.0234932899475098
0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.1184,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0736,0.019599999999999992,0.05959999999999999,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11840000000000002,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.009133333333333332,61811,-0.007990336948495415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010567372180649483,0.0,-0.03764515651011805,0.0,0.00863877988801269,0.0,0.0,0.0,0.0,0.0,0.0,0.009001372827950223,0.002071646736021479,0.002980100097774425,0.0594292041440918,-0.002787415989182993,-0.03874264040390013,-0.0017932492681774698,0.018033345326699396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001875085980785493,0.0196078431372549,0.0,0.007405402122002691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465154946506904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12185773115103204,0.1389088389112144,0.14236731885957038,-0.0795730591142482,0.0018837787542544471,0.0,0.0,0.0,-0.0012051842729321562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027081444584725646,0.0,0.0,0.0,0.007013136761608393,3.094092607498169
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07840000000000001,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.1136,0.0,0.1456,0.038400000000000004,0.0,0.07360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764,0.17160000000000003,0.1476,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.012007843137254903,81265,-0.0010951724760971948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016482643463077463,0.0,0.034348490391326085,0.0,0.0,0.0,0.0,0.0,0.0,-0.008267367592343283,0.00769027290946795,0.03970919207281254,0.027698068827625683,-0.004019905696129027,-0.053560584047026585,-0.012062524673111766,0.027883931280396897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726964454688858,0.0038782416488725158,-0.027709541445755465,0.019647703332015792,0.0,0.0,-0.0010268392518370806,-0.00690702117005196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053830437163607135,0.0,0.0,0.0,0.003628107739835233,4.3261332511901855
0.1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999998,0.03840000000000001,0.056400000000000006,0.03840000000000001,0.03840000000000001,0.09959999999999997,0.04,0.05959999999999997,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0564,0.0,0.0,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.15360000000000001,0.2004,0.12039999999999998,0.1584,0.09,0.0,0.0564,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.019027450980392158,128771,-0.05637972913368948,0.0,0.012738664101357409,0.0,0.0,0.0,0.0,0.0,0.006322355663923545,0.001036491858379434,0.027196299613315225,0.0,0.02557706913581781,0.0,0.0,0.0,0.0,0.0,0.0,-0.008218562729182529,-0.020583867548422827,-0.0076908526033003105,0.010357262636130689,0.0012337315164708401,-0.01527881941067854,-0.004730062764068353,0.02349353139792789,-0.0026722713395019027,-0.015797356072471187,0.0,0.0,0.0,0.0,0.0,0.0005515513329519712,0.0,0.0,-0.001661069422709802,0.005454028676361052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015068852410150164,0.0,-0.05074907508549195,0.005248507380917416,0.0,0.0,0.005185225718777307,0.0,0.0,0.0,0.0,-0.0010158136225150377,0.0,0.0,0.0,0.0,0.0,0.0,0.002727660742466931,0.0,0.0,0.0,0.006097514400421739,0.0,0.0,-0.0017258264581433706,-0.005041579929986738,0.0,0.007525363952469843,0.0,0.19018693316769944,0.03998927311823908,-0.042352228512808704,0.0008851562638219068,-0.0014700706141444891,0.0,0.0009840772642675036,-0.01761702322772472,-0.005760449830622925,0.0,0.0,0.0,0.0,0.0056539589144340005,0.0,0.0,0.010418924479251756,0.0,0.0,0.004891442783823416,-0.025699684384469894,0.0,0.0,0.0,0.006663786784805627,6.075906276702881
0.12039999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.019599999999999992,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07840000000000001,0.0784,0.1136,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.007474509803921568,50585,0.0657148824694638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015065894371096175,0.0,-0.04584005312688751,-0.0021497773878339896,-0.035909918161630035,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019850582975591063,-0.010550685060186691,-0.009504041380457814,0.043086216574836196,-0.0034343511259292457,0.012344491547717216,-0.008657742143490636,0.021157236708217418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030848192161131646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020211394836507742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1185530957798081,0.13464718037077525,0.14762955499752248,-0.052078026137051106,-0.0009462823489439987,0.0,0.0002465837464014927,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021497773878339896,0.0,0.0,0.0,0.0,0.0,0.0,-0.042239454169819536,0.0,0.0,0.0,0.007669326293320564,3.040109872817993
